   7.50751; 601.00000;  11.00000;   1.00000;  10.00000;   1.00000;   6.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;  10.00000;   0.00000;  21.00000;   1.00000;  10.00000;   0.00000;  14.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;  10.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   1.00000;  11.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;   7.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  14.00000;   1.00000;  10.00000;   1.00000;   5.00000;   1.00000;   0.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   0.00000; 194.00000;   0.00000;  25.00000;   0.00000
   8.25826; 593.00000;  13.00000;   1.00000;  10.00000;   1.00000;   8.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  10.00000;   0.00000;  22.00000;   1.00000;  10.00000;   0.00000;  15.00000;   1.00000;  10.00000;   1.00000;  11.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;  10.00000;   0.00000;   0.00000;   1.00000;  10.00000;   0.00000;  12.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;  10.00000;   1.00000;   8.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  12.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;   6.00000;   1.00000;   0.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   0.00000; 193.00000;   0.00000;  24.00000;   0.00000
   9.00901; 594.00000;  13.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;  10.00000;   1.00000;  11.00000;   1.00000;  10.00000;   0.00000;  25.00000;   1.00000;  10.00000;   0.00000;  16.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   0.00000;   4.00000;   1.00000;  10.00000;   0.00000;  16.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  14.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;   7.00000;   1.00000;   0.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   0.00000; 193.00000;   0.00000;  23.00000;   0.00000
   9.75976; 594.00000;  15.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;  10.00000;   1.00000;  12.00000;   1.00000;  10.00000;   0.00000;  26.00000;   1.00000;  10.00000;   0.00000;  17.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;  10.00000;   0.00000;   7.00000;   1.00000;  10.00000;   0.00000;  16.00000;   1.00000;  10.00000;   1.00000;  -1.00000;   1.00000;   0.00000;   1.00000;  11.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;   0.00000;   1.00000;  22.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;  10.00000;   0.00000; 193.00000;   0.00000;  33.00000;   0.00000
  10.51051; 597.00000;  16.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   0.00000;  27.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   1.00000;  14.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   0.00000;   9.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;   0.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  27.00000;   1.00000;  10.00000;   0.00000; 191.00000;   0.00000;  32.00000;   0.00000
  11.26126; 598.00000;  18.00000;   1.00000;  10.00000;   1.00000;  11.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   0.00000;  29.00000;   1.00000;  10.00000;   0.00000;  21.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   0.00000;  11.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  22.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;   0.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   0.00000; 190.00000;   0.00000;  32.00000;   0.00000
  12.01201; 601.00000;  18.00000;   1.00000;  10.00000;   1.00000;  12.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   0.00000;  29.00000;   1.00000;  10.00000;   0.00000;  24.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  27.00000;   1.00000;  10.00000;   0.00000;  12.00000;   1.00000;  10.00000;   0.00000;  20.00000;   1.00000;  10.00000;   1.00000;   4.00000;   1.00000;   0.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  14.00000;   1.00000;   0.00000;   1.00000;  25.00000;   1.00000;  10.00000;   1.00000;  29.00000;   1.00000;  10.00000;   0.00000; 188.00000;   0.00000;  31.00000;   0.00000
  12.76276; 603.00000;  25.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   0.00000;  31.00000;   1.00000;  10.00000;   0.00000;  24.00000;   1.00000;  10.00000;   1.00000;  22.00000;   1.00000;  10.00000;   1.00000;  30.00000;   1.00000;  10.00000;   0.00000;  15.00000;   1.00000;  10.00000;   0.00000;  22.00000;   1.00000;  10.00000;   1.00000;   4.00000;   1.00000;   0.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  22.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;   0.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  30.00000;   1.00000;  10.00000;   0.00000; 186.00000;   0.00000;  31.00000;   0.00000
  13.51351; 603.00000;  26.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   0.00000;  32.00000;   1.00000;  10.00000;   0.00000;  25.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  31.00000;   1.00000;  10.00000;   0.00000;  17.00000;   1.00000;  10.00000;   0.00000;  24.00000;   1.00000;  10.00000;   1.00000;   5.00000;   1.00000;   0.00000;   1.00000;  16.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;   0.00000;   1.00000;  27.00000;   1.00000;  10.00000;   1.00000;  31.00000;   1.00000;  10.00000;   0.00000; 186.00000;   0.00000;  31.00000;   0.00000
  14.26426; 606.00000;  28.00000;   1.00000;  10.00000;   1.00000;  14.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   0.00000;  36.00000;   1.00000;  10.00000;   0.00000;  27.00000;   1.00000;  10.00000;   1.00000;  25.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;  27.00000;   1.00000;  10.00000;   1.00000;   7.00000;   1.00000;   0.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  25.00000;   1.00000;  10.00000;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;  27.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  29.00000;   1.00000;  10.00000;   1.00000;  16.00000;   1.00000;   0.00000;   1.00000;  30.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;  10.00000;   0.00000; 183.00000;   0.00000;  41.00000;   0.00000
  15.01502; 609.00000;  29.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;  10.00000;   0.00000;  39.00000;   1.00000;  10.00000;   0.00000;  28.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;  28.00000;   1.00000;  10.00000;   1.00000;   7.00000;   1.00000;   0.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;  27.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  29.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;   0.00000;   1.00000;  32.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   0.00000; 182.00000;   0.00000;  39.00000;   0.00000
  15.76577; 610.00000;  32.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  25.00000;   1.00000;  10.00000;   0.00000;  40.00000;   1.00000;  10.00000;   0.00000;  28.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;  29.00000;   1.00000;  10.00000;   1.00000;   7.00000;   1.00000;   0.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;  27.00000;   1.00000;  10.00000;   1.00000;  30.00000;   1.00000;  10.00000;   1.00000;  32.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;   0.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   0.00000; 181.00000;   0.00000;  39.00000;   0.00000
  16.51652; 611.00000;  35.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;  10.00000;   0.00000;  44.00000;   1.00000;  10.00000;   0.00000;  32.00000;   1.00000;  10.00000;   1.00000;  29.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;  30.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;   0.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  30.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;  28.00000;   1.00000;  10.00000;   1.00000;  31.00000;   1.00000;  10.00000;   1.00000;  36.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;   0.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  37.00000;   1.00000;  10.00000;   0.00000; 180.00000;   0.00000;  39.00000;   0.00000
  17.26727; 612.00000;  35.00000;   1.00000;  10.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  30.00000;   1.00000;  10.00000;   0.00000;  45.00000;   1.00000;  10.00000;   0.00000;  33.00000;   1.00000;  10.00000;   1.00000;  31.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;  10.00000;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;  32.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;   0.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  32.00000;   1.00000;  10.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;   3.00000;   1.00000;   0.00000;   1.00000;  29.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   1.00000;  23.00000;   1.00000;   0.00000;   1.00000;  36.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   0.00000; 179.00000;   0.00000;  39.00000;   0.00000
  18.01802; 613.00000;  35.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;  10.00000;   1.00000;  34.00000;   1.00000;  10.00000;   0.00000;  48.00000;   1.00000;  10.00000;   0.00000;  37.00000;   1.00000;  10.00000;   1.00000;  32.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;  10.00000;   0.00000;  20.00000;   1.00000;  10.00000;   0.00000;  35.00000;   1.00000;  10.00000;   1.00000;   9.00000;   1.00000;   0.00000;   1.00000;  22.00000;   1.00000;  10.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  27.00000;   1.00000;  10.00000;   1.00000;   5.00000;   1.00000;   0.00000;   1.00000;  29.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;  10.00000;   1.00000;  -1.00000;   1.00000;   0.00000;   1.00000;  25.00000;   1.00000;   0.00000;   1.00000;  38.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   0.00000; 178.00000;   0.00000;  49.00000;   0.00000
  18.76877; 614.00000;  39.00000;   1.00000;  10.00000;   1.00000;  18.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   0.00000;  49.00000;   1.00000;  10.00000;   0.00000;  37.00000;   1.00000;  10.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  44.00000;   1.00000;  10.00000;   0.00000;  26.00000;   1.00000;  10.00000;   0.00000;  38.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;   0.00000;   1.00000;  23.00000;   1.00000;  10.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  30.00000;   1.00000;  10.00000;   1.00000;   6.00000;   1.00000;   0.00000;   1.00000;  30.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   1.00000;   3.00000;   1.00000;   0.00000;   1.00000;  25.00000;   1.00000;   0.00000;   1.00000;  41.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;  10.00000;   0.00000; 177.00000;   0.00000;  49.00000;   0.00000
  19.51952; 616.00000;  41.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   0.00000;  51.00000;   1.00000;  10.00000;   0.00000;  38.00000;   1.00000;  10.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  45.00000;   1.00000;  10.00000;   0.00000;  27.00000;   1.00000;  10.00000;   0.00000;  42.00000;   1.00000;  10.00000;   1.00000;  13.00000;   1.00000;   0.00000;   1.00000;  26.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   1.00000;  32.00000;   1.00000;  10.00000;   1.00000;   8.00000;   1.00000;   0.00000;   1.00000;  34.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   1.00000;   5.00000;   1.00000;   0.00000;   1.00000;  27.00000;   1.00000;   0.00000;   1.00000;  42.00000;   1.00000;  10.00000;   1.00000;  46.00000;   1.00000;  10.00000;   0.00000; 176.00000;   0.00000;  48.00000;   0.00000
